Date,AAPL,BA,BAC,CAT,CRM,FB,ICLN,MSFT,NVDA,SKYY,TAN,TSLA
2017-06-28,0.014610908611635276,0.0036702279281726202,0.02621398466158209,0.024246911688641237,0.004676049626914036,0.017665052661467007,0.012895946209004583,0.008524845958288951,0.03527085926887086,0.008542581892759582,0.008097311978508603,0.024477772706065437
2017-06-29,-0.01474325314426117,-0.01082058795590124,0.01842553270743097,-0.007609075512782559,-0.01464403836713457,-0.014356644010492414,-0.017361371544146076,-0.018768084290291642,-0.033410432613076524,-0.01569489000678226,-0.005522131686104159,-0.028256647205449625
2017-06-30,0.002366326494705362,0.0014686197746027752,-0.0024670570123930258,0.017228325425730606,-0.0023042001221758035,-0.0003972296163976541,0.008245294356413968,0.006424300438056196,-0.014453065491355943,-0.000252946213882832,0.004038189151336136,0.0023838817279970836
2017-07-03,-0.003610432760897342,0.00424765818270556,0.01731227879580044,-0.004559957448751595,-0.005773672157158516,-0.01688967494978333,0.004672880665191226,-0.011025591155445769,-0.03617893957508589,-0.008101341750618274,0.003519438674054909,-0.024860990513207115
2017-07-05,0.0041114226191238945,0.01621456641275132,0.009724534511923233,0.004861346008633083,0.016260180611962438,0.012868043901891335,-0.009302410199258593,0.013348954617777853,0.026699379467717943,0.007146409748707283,-0.020040097108679267,-0.07240092248555285
2017-07-06,-0.009438594504202258,-0.0016351600002214584,-0.008426925907203286,-0.009117212534299757,-0.007428588867187447,-0.010110343559246115,0.0035210850439186814,-0.007382863574539544,0.0030059786688954038,-0.01368477003715829,-0.005623666524201765,-0.05582562090149501
2017-07-07,0.01015874382397608,0.004417131603564828,0.004856321901337557,0.0038496095154483267,0.012320088815465535,0.017605126920062553,0.0023389962575115497,0.012979514332578157,0.022860339895024895,0.01156201813073432,0.01593825565857432,0.014214975605230995
2017-07-10,0.006103593976171551,0.007857105190866687,0.0024165503973199165,0.008604396298155903,0.0065969272421977365,0.013602730621922632,0.0011668868443666103,0.00748650755580349,0.04728809293220815,0.008635984118905204,0.002024352828436715,0.009035152102251809
2017-07-11,0.0032402005908840348,0.011325700612433653,-0.011651326192295808,0.0037090999227959998,-0.0016949324958068779,0.011530972459028899,-0.0034963451258167577,0.00014273350287430375,0.01418357442198026,0.003022121731536709,0.006565681599635109,0.03534252795483339
2017-07-12,0.001443194989858565,0.0008240036276256912,-0.010162779236415065,0.006651925735066344,0.023203204155779256,0.023378563303532163,0.015204656269553585,0.016574142517563173,0.04253250605039627,0.012553307037908912,0.019568465351458952,0.007028896197613488
2017-07-13,0.013928877172898035,-0.0010173117930040165,0.01108854558509198,-0.004496951231287238,-0.009181436029258028,0.0022655797619859364,-0.0023041978405151653,0.008713561434400274,-0.011568517337366191,0.0,-0.006889827195502685,-0.01854212391538068
2017-07-14,0.008594387380837176,0.011055696611043109,-0.01665351112467084,0.0027657453852192315,0.0048007179484297335,0.004458161109861747,0.016166286331454227,0.014072898979314852,0.026894068221425815,0.006446737178396278,0.022794807533274897,0.01351226863791788
2017-07-17,0.0034889321945887897,0.0023500067916353284,-0.007847888038362227,0.000643411064457311,-0.007888878716362901,-0.0015003156300095188,-0.0011362738270805917,0.007831759117521209,-0.004243716757061589,0.003202817177702766,-0.0004845345971491444,-0.02504726183920125
2017-07-18,0.003477122804172339,-0.0036362602344636175,-0.004995654294242202,-0.009161417003773042,-0.00022403709548468598,0.019595598613497245,0.009101335164892532,-0.0006817559348838431,0.010411265878200737,0.008349863048586537,0.016480925581461747,0.027130223736997028
2017-07-19,0.006262996827137712,0.01267759200793872,0.00669460205171557,0.007284858557831786,0.0032485821264995884,0.007859503711775906,0.01352870124877703,0.007639712681587252,-0.005182126580129842,0.006819294190564484,0.024320516181836727,-0.009078732749809304
2017-07-20,-0.004502632821841268,-0.002845308822707282,-0.004987775747438916,-0.004914192808674445,0.010942422774101068,0.0023760167606838856,0.001112259000725313,0.004874466720797166,0.014536478127610053,0.0021769625312522134,-0.0013966674440144544,0.01432698731108295
2017-07-21,-0.00046570918164379194,0.008845448766252373,-0.00584784004659622,-0.006802112485730594,-0.009388098801922151,-0.000607828993238968,-0.0011110232551097,-0.00579363653523457,0.0035821871591816823,-0.0007240466359910158,-0.00606062935376106,-0.004607190366594627
2017-07-24,0.012111737953583335,0.00018846900951929868,0.004621802028689226,0.01491692856900384,-0.0002230379297180063,0.009548180953303564,-0.001112595844759312,-0.0025747448742152734,-0.01160039248283351,0.002173901417966251,0.005628596244521278,0.04299630761932338
2017-07-25,0.0042738117780722895,0.0013198739869124676,0.023839408438616427,0.05879096878298551,0.010705911721598849,-0.004337356751223598,0.0011138350930557372,0.008016146589457929,-0.004814748583122697,0.0026512167137495712,-0.005597092470859599,-0.00852504455974612
2017-07-26,0.004713805983516783,0.09879489880381653,-0.011029575968191652,-0.008905171133308243,0.004854931642289673,0.0019966229035091043,0.013348118540805087,-0.0018871514030058822,0.011551187720337808,-0.007932899155646655,-0.000937976618345715,0.012514701075326817
2017-07-27,-0.018897398572433333,0.03234092349226625,-0.004130189857586619,0.0074875811812828985,-0.006149089277152742,0.029164916449814893,-0.023051762422050537,-0.012018976485310029,-0.033002302946933626,-0.006542060912477776,-0.0042255026729047795,-0.027308396738741525
2017-07-28,-0.007040359406782382,0.0011205114197960775,-0.0033182310294654904,-0.0023607508782035325,0.0012153420368501422,0.011792973938303808,0.012359595673648194,-0.00164011194973257,0.016384008262750216,0.00024365903877465733,0.018387624903557276,0.0018238601187909875
2017-07-31,-0.005150620906296144,0.0049321552629186804,0.003745459558916364,-0.0013143713881701435,0.0019863197938665422,-0.018556085850222503,0.0022199166010439253,-0.004655131787862143,-0.011436124586936658,-0.003169731962684219,0.0018518170170698234,-0.034619627196365466
2017-08-01,0.008875410871259426,-0.012455710081000326,0.013681451460068494,-0.007459691420570236,0.0046255303395299485,0.0036041394998616028,0.0011073320674916953,-0.0016503789599304763,0.012183959842424041,0.006115342952039526,0.004621076028791693,-0.012056740599643456
2017-08-02,0.04725046620927742,-0.006222915543431351,0.005725943952919144,-8.829115245079233e-05,-0.014580155812942808,-0.0032968183008450502,-0.003318656699418887,-0.004408950735100281,-0.0006081279281556773,-0.005105672740967626,-0.015639351583035643,0.019776573364133965
2017-08-03,-0.0099909096721984,0.0012609786089601283,-0.00894663586763289,0.004155961804608754,0.005117355518923672,-0.0041937785060176536,0.004439721169960498,-0.0015221980820772085,0.012713960955260228,0.0009775857684621858,0.009345802107510792,0.06505259094246751
2017-08-04,0.005270945480152056,-0.002266617511761271,0.024620375848230402,0.006956606841226343,0.0011067899923622448,0.006109489303461002,0.005524758968684873,0.007345600821102138,0.004384759498700097,-0.0007325443917159946,0.010648175031512608,0.028292439098267952
2017-08-07,0.015474158718648434,0.010601101249621658,-0.0004005964582753929,0.0031483400677883022,0.0005528253559414775,0.013913457601039791,0.009889993236957384,-0.003852386166774524,0.03073987020196145,0.00024426557152690265,0.02061385048405784,-0.004875279253866549
2017-08-08,0.00799713312983008,-0.0030387717753647125,-0.002403717058298449,-0.00261527333907996,-0.0026519100969009113,-0.004360972314409128,-0.0043525429045708774,0.005386872293859035,-0.01189455153608232,-0.004640861229084359,-0.013465089562284871,0.028296340244762686
2017-08-09,0.006121725885128493,-0.015834969645759367,-0.006425660103129727,-0.0006119839293414753,-0.0015510678743075879,-0.00029202273553385893,-0.008743140704177255,-0.004396230400922074,0.01062841888559607,-0.0007362242239311589,-0.006369307302668048,-0.004627312886129498
2017-08-10,-0.031851895119960005,-0.006103053766561284,-0.025060556547630952,-0.010407393556910893,-0.02762988700927993,-0.022082012741151846,-0.013230386184245324,-0.01462688541501822,-0.04282148549963549,-0.02333005362161733,-0.027472548212849945,-0.02236403353256622
2017-08-11,0.013906915174425327,0.008588128843706633,-0.010779480605778935,-0.002651551601532298,0.007531709263903119,0.004062174189748191,0.001117342882609229,0.015263857982253493,-0.05329616201665055,0.007543465167362484,0.010828559710531094,0.006949854442576564
2017-08-14,0.015049386555437305,0.009664470872018827,0.023470214801107003,0.007620671304162219,0.022199559000434466,0.015885281650752647,0.008928541252510191,0.015034486338910469,0.0797641041521886,0.013725852653165616,0.01164416442823657,0.016570328333447293
2017-08-15,0.010947811678935215,0.008517801414164694,0.002047251198480815,-0.000527493019976899,0.004986115769996635,0.0014641288433381305,0.0022124377996126654,0.0002733211458987306,-0.008432334687109355,-0.001969516056714693,0.009668642845639841,-0.00404066395863012
2017-08-16,-0.004022249643189868,-0.006606126047639105,-0.01144236178048208,0.004135557404332246,0.016979062484490992,-0.005847953216374324,0.0066224383452548885,0.005872777714713395,-0.010959255826041403,0.005920303925286419,-0.008664079946654524,0.0016007135619731105
2017-08-17,-0.01919851376310855,-0.008417944821958456,-0.022736692042962137,-0.008587424124967158,-0.014744152665313037,-0.018176449046415466,-0.023026267002516643,-0.01697227507646093,-0.02228287803680451,-0.019862856737924206,-0.022999009268168558,-0.0302829630582665
2017-08-18,-0.0022805248488264596,0.0007639811418760356,-0.0008460071823074289,0.006894023244783387,-0.0013203688469850539,0.0029956263197512545,0.013468081365419327,0.0012432594169276001,0.00018572648977976947,-0.0007504942397648096,0.01836137438196106,-0.012673418481119247
2017-08-21,-0.0018411171083037026,-0.0003816648219533425,-0.010160943720563975,-0.002809014313613245,0.011018069374866268,0.0022101135481382705,-0.011074214946724892,-0.0046904230308455475,-0.014550867251307054,0.0012517955904935985,-0.023115974441561438,-0.027629054543278797
2017-08-22,0.016347383599516263,0.01726924316612055,0.019247329612236852,0.01954224327731291,0.01296855693448018,0.011085949599977551,0.00223957748137793,0.013998875504163122,0.02226260091040877,0.01400370892666758,0.006152507041416122,0.010329693680457996
2017-08-23,0.0012516895414951268,-0.006923844624846964,-0.0029375458924041364,-0.009238420319373275,0.0012910462670467915,-0.005482154439562015,0.007821174611921666,-0.006014382513809369,0.019993954802725478,-0.0032059758547009487,0.002351836298233767,0.03345546101850805
2017-08-24,-0.004437848307036751,0.00272999874311064,0.003366937715032048,0.00026128326054708495,0.011604188617126976,-0.005749518001906373,0.0,-0.00041263278970893325,-0.0036792524669815307,0.0022264164324119484,0.008915879985822439,0.0004535204279918492
2017-08-25,0.0037045523907681677,-0.01193760766822638,-0.0029362277350530874,0.00496599727529734,-0.0005310998507426223,-0.008465471100769562,0.0033261272093141336,0.001788116552447816,-0.008354118118475973,-0.00024670221556422067,-0.0009301238521808308,-0.013827075412393253
2017-08-28,0.010070810809086339,0.005468609678188852,-0.002103407577447425,-0.0024271909717913376,-0.004675821669994251,0.005531494278688376,0.0022097697431526786,0.00013775823627271144,0.007081510593174745,0.001728492505757906,-0.0018621623380088437,-0.00686678382388628
2017-08-29,0.008918256373641187,0.013955658332537091,-0.005902250577546897,0.008168973745214192,0.001815056185120456,0.004843324156831974,0.0,0.0030204880011968083,-0.0016366891652316307,0.0019716557964228887,0.001865636455953501,0.004918074397959771
2017-08-30,0.002701024824188769,-0.00012463541463769712,0.01747673956609641,0.013274715877516163,0.010977286147254128,0.011127611325371767,0.004410240019088629,0.013141864614494292,0.0059502035052241276,0.010824201370926545,0.0009309897879887785,0.016754972691134018
2017-08-31,0.003979157934666189,-0.0033271494322557604,0.000837710911379963,-0.0005105456611367298,0.006641337227118127,0.01206451903159489,0.002195437602769079,0.010268963507537698,0.02269445677099191,0.008517990143402487,0.0093025166660885,0.007701437029846048
2017-09-01,0.0003048460216621418,0.002795739283391274,0.008371726649649247,0.0067239113179689,0.005445641261850209,0.0002907661301556619,0.0032857212035872774,-0.01110085314885978,0.0060197406054744995,0.0009651312703187198,0.010138057184290394,-0.0014048675708395741
2017-09-05,-0.012008555237061347,-0.013855998488911503,-0.032378575028736645,0.00016927288746404479,0.0017706297798441017,-0.007557278336644768,-0.010916939378020851,-0.004462986939290703,-0.026692296686295358,-0.010125184094256223,-0.0045618688690148845,-0.016347812796044248
2017-09-06,-0.0010489709553629378,-0.010042335783279954,0.004289796248739597,-0.011158111627029732,-0.0037429882429745875,0.008024807330081929,0.008830103483398188,-0.0028529628669256013,-0.0006027638042888084,0.002435300044971278,0.002291477400660602,-0.01447411322118497
2017-09-07,-0.004014548641594229,0.007203333342710172,-0.018795109071226057,0.006753225156294063,0.009497011740843497,0.006508282874139182,-0.0010941157072363872,0.012806403201600869,0.004643848426065134,0.0007288906235638493,0.0059441483943196705,0.01764727961577761
2017-09-08,-0.01630891650691002,0.01045224605305739,-0.003482937725487245,0.000424447133130057,-0.0031014477550548314,-0.013047801385738689,-0.0032859423228177587,-0.004842506882125508,-0.017349209654715647,-0.004612693488233899,-0.007272679579993446,-0.02056417827336232
2017-09-11,0.018092343872883943,0.007580353588485966,0.020533116966337195,0.008912019552313799,0.013273864723073903,0.014975124915438398,0.006593328824638256,0.01054345991360428,0.032439390547427394,0.015853563570283224,0.0018314672642976149,0.059085594630097216
2017-09-12,-0.003962866408238619,-4.1683987601293104e-05,0.02525678027704381,0.017414015316128406,-0.008801561952815784,-0.0031697758652575736,0.004366797790715804,-0.0010700430949156514,0.003609495547988173,0.003601390645225022,-0.0018281191239668537,-0.002584562585254857
2017-09-13,-0.007522032184148597,0.005611514199509671,0.015866337309055734,-0.010831905097669847,-0.012803282223085022,0.0005203303330088005,-0.0076085334597290055,0.007096950559685622,0.004480799937035096,-0.00095681926774005,0.0018314672642976149,0.009593371691676955
2017-09-14,-0.008581288751586813,0.013640269108536662,-0.003699142889740159,0.007105439531328583,-0.003242313111753936,-0.012077412892420036,0.015334065827637078,-0.0058502366228301295,-0.005693253680560728,-0.0028737650097879763,0.0260511909238883,0.031155252330607786
